Algorithme : JDE_Simple
Fonction : f9
Run : 9
Meilleur résultat final : 900.226157202994

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	18003.78772028244
2000	9823.835165959694
3000	5549.302315661908
4000	5549.302315661908
5000	2970.806813744797
6000	2559.335438575231
7000	2175.633822518885
8000	1709.8304909153294
9000	1489.796287942046
10000	1368.450762102709
11000	1301.0260768527555
12000	1146.0920911376274
13000	1059.3805725695818
14000	1012.9954247215796
15000	988.6502696177135
16000	948.8031498174316
17000	933.8962303039655
18000	927.4442881114513
19000	914.38102643587
20000	913.0772097357504
21000	909.9391324379947
22000	905.4467097646404
23000	905.1802586583877
24000	903.108958476891
25000	901.7513093223536
26000	901.2329406112751
27000	900.820517578118
28000	900.5554028464271
29000	900.3755952170278
30000	900.226157202994
