Algorithme : JDE_Simple
Fonction : f12
Run : 12
Meilleur résultat final : 2045704.3417156283

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	20796613481.41807
2000	7646433436.37776
3000	3248011959.1955147
4000	1963862023.116469
5000	726910096.001301
6000	473605356.7993649
7000	322317086.21112514
8000	186368956.38839543
9000	186368956.38839543
10000	129558431.24552272
11000	98062852.61429934
12000	40924109.65486119
13000	40924109.65486119
14000	39436352.5966616
15000	30176597.356581494
16000	19844241.47576154
17000	14188704.397069618
18000	9926069.839416794
19000	9926069.839416794
20000	8421791.697498295
21000	5200208.531872925
22000	5200208.531872925
23000	3934372.4051298434
24000	2880802.1288793357
25000	2880802.1288793357
26000	2758946.9583384665
27000	2445182.514916037
28000	2320367.364279095
29000	2290430.29399727
30000	2045704.3417156283
