Algorithme : JDE_Simple
Fonction : f25
Run : 17
Meilleur résultat final : 2887.3009177410186

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6481.157179111518
2000	4410.8958185834745
3000	3620.5989116102437
4000	3295.004096603914
5000	3126.749720276326
6000	2986.461314513635
7000	2979.8234637774326
8000	2954.085050974962
9000	2932.1910186800324
10000	2912.4568577384925
11000	2905.470098163928
12000	2897.163992082036
13000	2895.0176362326865
14000	2892.159711092417
15000	2891.3056209269057
16000	2889.3874633437035
17000	2889.1332986427933
18000	2888.359033767357
19000	2888.086718065457
20000	2887.9367104467888
21000	2887.837529668476
22000	2887.640875956753
23000	2887.580343782134
24000	2887.482656306302
25000	2887.4710542003595
26000	2887.445992113239
27000	2887.394316113087
28000	2887.3664244157467
29000	2887.3465917700873
30000	2887.3009177410186
