Algorithme : JDE_Simple
Fonction : f26
Run : 10
Meilleur résultat final : 5009.1314334513145

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9072.929736246173
2000	7207.912058089889
3000	6369.412332301621
4000	6031.020600053973
5000	5658.062026227625
6000	5658.062026227625
7000	5658.062026227625
8000	5658.062026227625
9000	5658.062026227625
10000	5408.303123964562
11000	5408.303123964562
12000	5408.303123964562
13000	5408.303123964562
14000	5408.303123964562
15000	5408.303123964562
16000	5408.303123964562
17000	5408.303123964562
18000	5408.303123964562
19000	5394.201939946573
20000	5370.799594881713
21000	5362.453003074221
22000	5349.959758207022
23000	5295.732127867009
24000	5192.134029545223
25000	5192.134029545223
26000	5009.1314334513145
27000	5009.1314334513145
28000	5009.1314334513145
29000	5009.1314334513145
30000	5009.1314334513145
