Algorithme : JDE_Simple
Fonction : f17
Run : 24
Meilleur résultat final : 1947.9047536182422

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3462.730303197918
2000	3147.8092054642384
3000	2912.7614000568296
4000	2795.431000610737
5000	2795.431000610737
6000	2647.6560900814156
7000	2294.0282347320504
8000	2294.0282347320504
9000	2272.9787958090105
10000	2190.126027186217
11000	2190.126027186217
12000	2190.126027186217
13000	2190.126027186217
14000	2190.126027186217
15000	2189.9675961993375
16000	2189.9675961993375
17000	2189.9675961993375
18000	2189.9675961993375
19000	2189.9675961993375
20000	2189.9675961993375
21000	2189.9675961993375
22000	2189.9675961993375
23000	2189.9675961993375
24000	1965.092457553416
25000	1962.980054716403
26000	1962.980054716403
27000	1962.980054716403
28000	1962.980054716403
29000	1962.980054716403
30000	1947.9047536182422
