Algorithme : JDE_Simple
Fonction : f21
Run : 12
Meilleur résultat final : 2455.185896585104

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2665.8381432087554
2000	2583.4188344536315
3000	2542.4926789112355
4000	2542.4926789112355
5000	2542.4926789112355
6000	2542.3317740157777
7000	2533.9813219240073
8000	2532.3116738979884
9000	2532.3116738979884
10000	2532.3116738979884
11000	2527.557132120018
12000	2520.258660119924
13000	2516.2260949629062
14000	2516.2260949629062
15000	2495.3483516569568
16000	2455.185896585104
17000	2455.185896585104
18000	2455.185896585104
19000	2455.185896585104
20000	2455.185896585104
21000	2455.185896585104
22000	2455.185896585104
23000	2455.185896585104
24000	2455.185896585104
25000	2455.185896585104
26000	2455.185896585104
27000	2455.185896585104
28000	2455.185896585104
29000	2455.185896585104
30000	2455.185896585104
