Algorithme : JDE_Simple
Fonction : f11
Run : 8
Meilleur résultat final : 1220.3229453011447

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	14334.849238531735
2000	5504.308265873357
3000	5504.308265873357
4000	4227.403049461011
5000	2896.7221252829486
6000	2207.8805027610406
7000	1633.465121140392
8000	1556.360684859614
9000	1501.1787444865142
10000	1447.1112191950642
11000	1352.6015030357999
12000	1352.6015030357999
13000	1332.1409344411338
14000	1291.389161788602
15000	1291.389161788602
16000	1291.389161788602
17000	1285.0373779453744
18000	1276.9469014490362
19000	1265.4321363037673
20000	1256.1339619906762
21000	1256.1339619906762
22000	1256.1339619906762
23000	1256.1339619906762
24000	1236.9534530013311
25000	1231.4455858008487
26000	1220.3229453011447
27000	1220.3229453011447
28000	1220.3229453011447
29000	1220.3229453011447
30000	1220.3229453011447
