Algorithme : JDE_Simple
Fonction : f11
Run : 27
Meilleur résultat final : 1257.4224909679451

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	23963.31595180231
2000	10941.203668565948
3000	6364.519703350241
4000	3270.615642021217
5000	2558.8547184415265
6000	2004.0032227223924
7000	1956.385894904099
8000	1534.1449363944992
9000	1447.1763688296514
10000	1422.6395251488061
11000	1395.7187273660202
12000	1328.6499889600402
13000	1321.326165718605
14000	1318.7821932039622
15000	1305.1871737824931
16000	1305.1871737824931
17000	1282.0289845307518
18000	1282.0289845307518
19000	1279.0296964127263
20000	1275.4068055715327
21000	1269.3661968659992
22000	1263.8784498949813
23000	1263.8784498949813
24000	1263.8784498949813
25000	1257.5802788369426
26000	1257.4224909679451
27000	1257.4224909679451
28000	1257.4224909679451
29000	1257.4224909679451
30000	1257.4224909679451
