Algorithme : JDE_Simple
Fonction : f16
Run : 23
Meilleur résultat final : 3210.7847621723167

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4741.528933413229
2000	4287.529531416572
3000	4031.8196846842397
4000	3768.9241086444445
5000	3768.9241086444445
6000	3704.343087981018
7000	3412.027829387654
8000	3412.027829387654
9000	3412.027829387654
10000	3403.4585955250213
11000	3338.6139076535605
12000	3338.6139076535605
13000	3327.7607988106174
14000	3315.134819895646
15000	3251.28414184607
16000	3251.28414184607
17000	3251.28414184607
18000	3251.28414184607
19000	3243.1216028227686
20000	3243.1216028227686
21000	3243.1216028227686
22000	3243.1216028227686
23000	3243.1216028227686
24000	3236.585208119582
25000	3236.585208119582
26000	3229.178923806055
27000	3220.3642673543363
28000	3210.7847621723167
29000	3210.7847621723167
30000	3210.7847621723167
