Algorithme : JDE_Simple
Fonction : f6
Run : 29
Meilleur résultat final : 601.6898991637814

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	716.885930107491
2000	680.2589920328244
3000	672.7650686894171
4000	658.7575268401632
5000	652.5575976700767
6000	646.1596338728111
7000	640.3992071496363
8000	635.8774007046688
9000	631.0128170294893
10000	628.3907896276598
11000	615.9767888823653
12000	615.9767888823653
13000	615.3486439487714
14000	611.897782142878
15000	610.0894274800055
16000	610.0894274800055
17000	609.058104430521
18000	607.7266578598088
19000	606.223580111114
20000	605.5660785080107
21000	604.383120900173
22000	604.1038238674822
23000	604.1038238674822
24000	603.2406271612025
25000	602.6479994114763
26000	602.5977032357453
27000	602.1409500897418
28000	601.9339419051571
29000	601.8485064936802
30000	601.6898991637814
