Algorithme : JDE_Simple
Fonction : f4
Run : 1
Meilleur résultat final : 490.23813051855694

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9288.70194050102
2000	4370.625101793153
3000	1523.0877222891813
4000	1174.438933689055
5000	789.5947893703884
6000	679.546052484518
7000	646.2521142127916
8000	615.3109948422131
9000	581.479467851138
10000	563.6245575364512
11000	543.5914302552255
12000	532.6910715045332
13000	523.0013845158721
14000	516.8045487627344
15000	514.5382911121924
16000	511.9985981809815
17000	507.8228885529468
18000	506.1553863807974
19000	502.35926821668363
20000	499.597487313452
21000	497.43849629279214
22000	495.6444162527194
23000	494.1378954993654
24000	492.67733831756465
25000	491.7645258886527
26000	491.17383664229624
27000	490.8849233210033
28000	490.6425074992027
29000	490.40737249354424
30000	490.23813051855694
