Algorithme : JDE_Simple
Fonction : f29
Run : 22
Meilleur résultat final : 3632.166369833778

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7131.567323961334
2000	5501.735251658538
3000	5209.657739080287
4000	5136.851776532077
5000	4903.8988724424935
6000	4553.763875633785
7000	4438.117471459551
8000	4149.621893035566
9000	4065.328534215677
10000	4037.1872875318113
11000	4037.1872875318113
12000	3888.503787520208
13000	3854.1033675578274
14000	3854.1033675578274
15000	3854.1033675578274
16000	3854.1033675578274
17000	3854.1033675578274
18000	3755.930287105234
19000	3744.5552467456187
20000	3731.954788045169
21000	3731.954788045169
22000	3731.954788045169
23000	3731.954788045169
24000	3731.954788045169
25000	3731.954788045169
26000	3713.6612601073066
27000	3713.6612601073066
28000	3709.278983620241
29000	3709.278983620241
30000	3632.166369833778
