Algorithme : JDE_Simple
Fonction : f11
Run : 10
Meilleur résultat final : 1227.591532214129

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	14343.679026869286
2000	10303.46599252699
3000	6465.577943450646
4000	3277.580518360709
5000	2205.952006449743
6000	1859.2497701436705
7000	1855.0925504764448
8000	1666.0778956351803
9000	1630.423510356185
10000	1484.3161261926434
11000	1484.3161261926434
12000	1470.0154917574982
13000	1382.3840949486907
14000	1306.8188579841617
15000	1306.8188579841617
16000	1306.8188579841617
17000	1304.6157174789346
18000	1304.6157174789346
19000	1291.4761314201442
20000	1281.925520454353
21000	1281.5864566372043
22000	1281.5864566372043
23000	1253.9491439803933
24000	1253.9491439803933
25000	1253.9491439803933
26000	1249.8560122700103
27000	1249.8560122700103
28000	1249.8560122700103
29000	1227.591532214129
30000	1227.591532214129
