Algorithme : JDE_Simple
Fonction : f19
Run : 12
Meilleur résultat final : 6272.783356729415

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4562339794.7270565
2000	510810691.1437415
3000	102563461.7964947
4000	101131697.77269594
5000	57962678.83259828
6000	21849934.522160493
7000	12407686.446147228
8000	8761118.253029348
9000	8652257.033943215
10000	2662895.8839294086
11000	1713672.1338573967
12000	1311474.7811286652
13000	1135638.1994343547
14000	908590.8168758602
15000	609025.0736972655
16000	34968.97014794475
17000	34968.97014794475
18000	20714.248058483172
19000	20485.482610716892
20000	19423.01485535379
21000	16993.771948755733
22000	16988.85867612639
23000	11471.813713087504
24000	10243.392905632745
25000	10230.574533331703
26000	8750.887530453321
27000	8485.124300600548
28000	7726.847613946929
29000	6857.742936109825
30000	6272.783356729415
