Algorithme : JDE_Simple
Fonction : f6
Run : 28
Meilleur résultat final : 601.2671042774786

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	741.5680116367031
2000	698.2749211246935
3000	672.5717404854922
4000	659.9366939842272
5000	659.9366939842272
6000	652.3431329881246
7000	645.7458547303165
8000	636.3804954528049
9000	628.6463057080502
10000	628.6463057080502
11000	622.4416279063868
12000	615.8611966477869
13000	615.5576891269359
14000	613.5158534926693
15000	610.3297602307334
16000	609.8823817387647
17000	607.793261081195
18000	607.1903274798345
19000	606.6941245752142
20000	605.3506368150902
21000	604.4392850018282
22000	603.619606537418
23000	603.2003332902079
24000	602.6634318228306
25000	602.6020146625867
26000	602.1816035569973
27000	601.8175282652538
28000	601.3276605026397
29000	601.3276605026397
30000	601.2671042774786
