Algorithme : JDE_Simple
Fonction : f17
Run : 12
Meilleur résultat final : 2173.9981638616023

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3322.0751884790548
2000	2946.466715120831
3000	2768.8698382432476
4000	2722.9895664502133
5000	2702.6345509804296
6000	2577.3566393126252
7000	2577.3566393126252
8000	2561.6319626040063
9000	2561.6319626040063
10000	2527.2170401114536
11000	2284.5210447277877
12000	2278.713297773984
13000	2278.713297773984
14000	2278.713297773984
15000	2278.713297773984
16000	2272.1092041458282
17000	2250.1257826305095
18000	2250.1257826305095
19000	2250.1257826305095
20000	2250.1257826305095
21000	2250.1257826305095
22000	2250.1257826305095
23000	2250.1257826305095
24000	2250.1257826305095
25000	2250.1257826305095
26000	2250.1257826305095
27000	2250.1257826305095
28000	2205.141350099014
29000	2200.313991766852
30000	2173.9981638616023
