Algorithme : JDE_Simple
Fonction : f16
Run : 26
Meilleur résultat final : 2661.9393135992045

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4838.971515527957
2000	4028.834004862503
3000	3793.597304060904
4000	3740.950621710874
5000	3740.950621710874
6000	3427.43802330727
7000	3427.43802330727
8000	3427.43802330727
9000	3427.43802330727
10000	3427.43802330727
11000	3219.9363573005367
12000	3171.6501093297607
13000	3100.7299435984896
14000	3003.5093452065994
15000	2940.7144793608686
16000	2893.6450540337682
17000	2893.6450540337682
18000	2852.891548102674
19000	2850.612130126301
20000	2850.612130126301
21000	2850.612130126301
22000	2827.89130369168
23000	2827.89130369168
24000	2820.296518238979
25000	2803.5898808098545
26000	2794.527749238635
27000	2774.6928608129474
28000	2676.066801488756
29000	2661.9393135992045
30000	2661.9393135992045
