Algorithme : JDE_Simple
Fonction : f7
Run : 1
Meilleur résultat final : 896.6731704863439

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1896.5571330615314
2000	1359.1052944520966
3000	1229.921360067874
4000	1085.8724025731788
5000	1048.051522657862
6000	1010.9452089620421
7000	983.0325263003106
8000	976.7826611765412
9000	976.0076477946081
10000	952.5858639713318
11000	922.9474412207733
12000	922.9474412207733
13000	922.9474412207733
14000	922.9474412207733
15000	922.9474412207733
16000	922.9474412207733
17000	922.9474412207733
18000	914.85743565609
19000	902.907152067586
20000	902.907152067586
21000	902.907152067586
22000	901.9677770104142
23000	899.035710189297
24000	899.035710189297
25000	899.035710189297
26000	899.035710189297
27000	899.035710189297
28000	899.035710189297
29000	899.035710189297
30000	896.6731704863439
