Algorithme : JDE_Simple
Fonction : f30
Run : 27
Meilleur résultat final : 18208.75758779052

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	827626466.3333551
2000	159475843.84733027
3000	88299828.1636064
4000	63242191.06363965
5000	38412699.649696246
6000	21092780.07762811
7000	11816408.655051783
8000	5897511.215607924
9000	3077630.0083305547
10000	771452.6425291284
11000	771452.6425291284
12000	771452.6425291284
13000	643586.8542768611
14000	455995.6709343763
15000	455995.6709343763
16000	279594.89280180715
17000	203492.44950954788
18000	155682.49725566647
19000	110640.23623384588
20000	93511.75921384683
21000	51096.96259503145
22000	40129.78694901393
23000	40129.78694901393
24000	32381.345431328962
25000	27462.085869755952
26000	24671.154380646847
27000	24671.154380646847
28000	24671.154380646847
29000	19643.589581591215
30000	18208.75758779052
