Algorithme : JDE_Simple
Fonction : f12
Run : 14
Meilleur résultat final : 1234262.4590776553

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	37102034673.36157
2000	10872088267.385296
3000	3892351460.16759
4000	1318178939.2505713
5000	453490139.8772156
6000	290095585.1487088
7000	177824754.23960626
8000	125574659.37066756
9000	91235206.96330047
10000	59191698.63260707
11000	51308864.175458275
12000	34835781.88727554
13000	26991388.077765703
14000	19275469.01587742
15000	12869204.184047401
16000	12145683.93130833
17000	10046729.794915726
18000	7866881.6346200295
19000	4671922.948260042
20000	3935849.379941978
21000	2720389.406813847
22000	2718855.7719411566
23000	1988557.9608271946
24000	1988557.9608271946
25000	1897688.0562563818
26000	1883049.74120744
27000	1590384.393577741
28000	1388111.613864482
29000	1388111.613864482
30000	1234262.4590776553
