Algorithme : JDE_Simple
Fonction : f18
Run : 2
Meilleur résultat final : 67848.98429307932

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	22709679.046219215
2000	22709679.046219215
3000	22709679.046219215
4000	18504756.259625815
5000	14826629.195656508
6000	14492942.710612861
7000	13782555.0355802
8000	9191225.559167944
9000	3376967.655183615
10000	3376967.655183615
11000	2276055.422396603
12000	2003776.7935162708
13000	181675.3471317232
14000	181675.3471317232
15000	181495.2706657587
16000	181495.2706657587
17000	181495.2706657587
18000	181495.2706657587
19000	181495.2706657587
20000	181495.2706657587
21000	139756.13789274287
22000	139756.13789274287
23000	109917.12212998526
24000	109917.12212998526
25000	102243.22435565876
26000	102243.22435565876
27000	102243.22435565876
28000	80286.57350617572
29000	78398.00759049517
30000	67848.98429307932
