Algorithme : JDE_Simple
Fonction : f16
Run : 27
Meilleur résultat final : 2851.981054165188

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4769.242959296194
2000	3676.965645777046
3000	3676.965645777046
4000	3676.965645777046
5000	3594.5040850022606
6000	3366.315526595572
7000	3339.708389596235
8000	3339.708389596235
9000	3274.207081575537
10000	3233.6059928802706
11000	3204.4451745593074
12000	3204.4451745593074
13000	3191.753731669302
14000	3191.753731669302
15000	3143.4401666148024
16000	3143.4401666148024
17000	3118.6491203129704
18000	3118.6491203129704
19000	3071.0412992133593
20000	3071.0412992133593
21000	3071.0412992133593
22000	2861.495626251244
23000	2851.981054165188
24000	2851.981054165188
25000	2851.981054165188
26000	2851.981054165188
27000	2851.981054165188
28000	2851.981054165188
29000	2851.981054165188
30000	2851.981054165188
