Algorithme : JDE_Simple
Fonction : f13
Run : 12
Meilleur résultat final : 38213.39513373239

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	45595527373.993935
2000	4526238958.395203
3000	1924615454.439831
4000	886739500.3973064
5000	443238101.7110205
6000	159710691.18285856
7000	109375379.60182217
8000	104833089.20565028
9000	69677281.13219701
10000	31537442.82193301
11000	23150008.777843002
12000	10058772.212955493
13000	7821866.883227676
14000	5057634.777589185
15000	3930260.9382373006
16000	3640864.9407220036
17000	3092476.1626554937
18000	993259.7341782156
19000	503971.4964736801
20000	502607.29879222414
21000	499600.6000320393
22000	499600.6000320393
23000	289955.7528311816
24000	288807.74287226715
25000	244513.15294758
26000	170652.45354898807
27000	133691.9650747526
28000	72212.45620994769
29000	63423.97017938483
30000	38213.39513373239
