Algorithme : JDE_Simple
Fonction : f15
Run : 24
Meilleur résultat final : 3342.385451992781

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3299794391.2254863
2000	585038480.5757282
3000	260487266.42896438
4000	112836896.74123544
5000	46837878.187673874
6000	7000723.282066977
7000	6999979.204097754
8000	3907601.631852709
9000	3907235.820731947
10000	1006149.9398248474
11000	840807.1791618736
12000	331762.3801904455
13000	99942.1641095472
14000	45758.32187047489
15000	45618.45711280612
16000	23542.825584853097
17000	8931.104939336248
18000	8931.104939336248
19000	7758.349440340834
20000	7102.605010319683
21000	6569.2445823834505
22000	5993.433052519973
23000	5532.50261523799
24000	4856.2126475875975
25000	4697.349994570109
26000	4443.501162557561
27000	4278.690064447282
28000	3910.2670022084935
29000	3542.504508586844
30000	3342.385451992781
