Algorithme : JDE_Simple
Fonction : f29
Run : 15
Meilleur résultat final : 4099.054015318408

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6440.358240247429
2000	5561.168760675597
3000	5011.702434191828
4000	5011.702434191828
5000	4844.475450760656
6000	4844.475450760656
7000	4844.475450760656
8000	4824.02626688338
9000	4824.02626688338
10000	4753.4436560271415
11000	4451.151776136371
12000	4451.151776136371
13000	4407.748391924248
14000	4397.945728717531
15000	4397.945728717531
16000	4290.497093455031
17000	4226.2458852165055
18000	4226.2458852165055
19000	4226.2458852165055
20000	4226.2458852165055
21000	4226.2458852165055
22000	4226.2458852165055
23000	4226.2458852165055
24000	4226.2458852165055
25000	4226.2458852165055
26000	4226.2458852165055
27000	4169.877366505963
28000	4099.054015318408
29000	4099.054015318408
30000	4099.054015318408
