Algorithme : JDE_Simple
Fonction : f18
Run : 22
Meilleur résultat final : 69992.05690106972

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	69551144.18540537
2000	21693466.902779564
3000	11930283.560233109
4000	4871959.441178098
5000	4587579.973923156
6000	3811504.873739996
7000	2807587.50843673
8000	1905441.655030563
9000	991725.4320716572
10000	726847.9558735408
11000	475323.6724728212
12000	475322.71971008845
13000	390560.2324694207
14000	390104.7864038018
15000	366678.01698564057
16000	366678.01698564057
17000	366676.0165681129
18000	214017.60188371452
19000	214017.60188371452
20000	214017.60188371452
21000	199157.55810828914
22000	174929.17996096687
23000	174929.17996096687
24000	159174.59845994352
25000	153308.02233517263
26000	79185.10065333961
27000	79185.10065333961
28000	74012.67076731639
29000	71445.05053385964
30000	69992.05690106972
