Algorithme : JDE_Simple
Fonction : f6
Run : 12
Meilleur résultat final : 602.5556967833049

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	719.6656350476583
2000	692.9894164877982
3000	665.8514688034388
4000	664.0185606776762
5000	652.9316462273231
6000	644.3766787592622
7000	638.1124905047228
8000	628.3485032796102
9000	623.4541240590838
10000	623.4541240590838
11000	618.0282224179762
12000	618.0282224179762
13000	614.4126125606267
14000	614.4126125606267
15000	612.7206883450642
16000	610.5618483165
17000	609.4505635421223
18000	609.4505635421223
19000	608.9750761502767
20000	607.4847136354877
21000	606.4765132020635
22000	606.3440248666072
23000	605.9456140890247
24000	604.6824219345525
25000	603.9923497177276
26000	603.7578983701027
27000	603.3887315545312
28000	603.0066462262926
29000	602.7918436567387
30000	602.5556967833049
