Algorithme : JDE_Simple
Fonction : f27
Run : 2
Meilleur résultat final : 3212.9794027339603

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3702.309358365793
2000	3449.833431848513
3000	3348.1039574037663
4000	3298.8624728502773
5000	3252.2605995048657
6000	3246.7808255159866
7000	3238.649273802718
8000	3236.846362017654
9000	3232.19174112172
10000	3228.4919443827275
11000	3226.789915065395
12000	3226.789915065395
13000	3224.9638132973278
14000	3224.2435381158475
15000	3221.6645912115273
16000	3221.6645912115273
17000	3220.435439016021
18000	3220.435439016021
19000	3220.051483549949
20000	3218.953239871004
21000	3217.58842193479
22000	3217.58842193479
23000	3217.5204291802083
24000	3217.038802975474
25000	3215.4980896277784
26000	3214.0752824029314
27000	3214.0752824029314
28000	3214.0752824029314
29000	3212.9794027339603
30000	3212.9794027339603
