Algorithme : JDE_Simple
Fonction : f13
Run : 10
Meilleur résultat final : 128047.98328577979

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	20691513646.19094
2000	8007977339.972978
3000	1583304986.81569
4000	937817568.3689276
5000	509196307.24534863
6000	276992619.5043778
7000	138776512.4457707
8000	138776512.4457707
9000	110193185.4175815
10000	82624928.00095402
11000	72969954.28088686
12000	43912163.143099375
13000	43313127.90280262
14000	22422289.556615185
15000	18593075.390810598
16000	16539665.898868324
17000	9417058.172539901
18000	7778121.819152846
19000	6413847.549405536
20000	4558591.3393672425
21000	1579700.568086514
22000	1262748.0343694082
23000	855255.2782022225
24000	643672.9081020494
25000	428448.37944884616
26000	380531.7509663833
27000	209850.07084180898
28000	156368.443905624
29000	128047.98328577979
30000	128047.98328577979
