Algorithme : JDE_Simple
Fonction : f1
Run : 15
Meilleur résultat final : 21512.01489990504

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	201380302610.53677
2000	170549053147.58322
3000	84344569970.90192
4000	39556597156.65552
5000	27977815448.775204
6000	13664443404.351316
7000	6186788284.972664
8000	3395985622.991076
9000	1522415847.2084825
10000	616945839.3712966
11000	232738742.1386024
12000	106929318.71166039
13000	54517205.239238225
14000	29684230.880433857
15000	13984245.907859614
16000	4393640.518076557
17000	2750771.061070124
18000	1350481.2749635426
19000	613196.7788165782
20000	234530.0054154812
21000	138397.36562294126
22000	84694.35157472348
23000	46530.03201600801
24000	35472.61920200825
25000	29896.89663447759
26000	26369.976904332165
27000	23653.187511326287
28000	22291.608243671475
29000	21726.70908618193
30000	21512.01489990504
