Algorithme : JDE_Simple
Fonction : f17
Run : 5
Meilleur résultat final : 2077.6386976231383

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3055.408729441948
2000	2882.8094236563684
3000	2666.8284282998748
4000	2632.995178792669
5000	2527.417157800805
6000	2358.0891726954446
7000	2358.0891726954446
8000	2358.0891726954446
9000	2358.0891726954446
10000	2356.5500497771986
11000	2356.5500497771986
12000	2356.5500497771986
13000	2356.5500497771986
14000	2345.228558090847
15000	2315.0583054715676
16000	2315.0583054715676
17000	2315.0583054715676
18000	2315.0583054715676
19000	2315.0583054715676
20000	2312.4921374146584
21000	2304.07382955302
22000	2249.010445512299
23000	2180.476206119267
24000	2171.802832843421
25000	2171.802832843421
26000	2171.802832843421
27000	2171.802832843421
28000	2171.802832843421
29000	2171.802832843421
30000	2077.6386976231383
