Algorithme : JDE_Simple
Fonction : f22
Run : 16
Meilleur résultat final : 2300.970959595637

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	10817.257827868973
2000	10660.362778174913
3000	9451.94263023717
4000	7905.93857777786
5000	5411.864354603412
6000	3951.2264912587816
7000	3524.5998626353767
8000	3107.507202890808
9000	2723.1006575803513
10000	2573.30889526979
11000	2417.367896610276
12000	2376.1902655812255
13000	2341.3902682359007
14000	2333.1273623067627
15000	2322.9287570473693
16000	2319.876006673916
17000	2315.5593019274147
18000	2313.006528720807
19000	2310.2713777168447
20000	2306.238865120774
21000	2306.238865120774
22000	2305.510031349358
23000	2303.6903707986417
24000	2303.3137632947414
25000	2302.9657110093767
26000	2302.511522236268
27000	2301.625825386694
28000	2301.614118094716
29000	2301.135742109826
30000	2300.970959595637
