Algorithme : JDE_Simple
Fonction : f23
Run : 12
Meilleur résultat final : 2783.1852753732355

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3055.1285825507316
2000	3009.0873947256164
3000	2929.9018769457452
4000	2897.6277722140567
5000	2897.6277722140567
6000	2856.785532549591
7000	2856.785532549591
8000	2856.785532549591
9000	2853.9682917419495
10000	2836.1562866871104
11000	2835.4218801293814
12000	2824.040579438113
13000	2824.040579438113
14000	2794.5687371703707
15000	2794.5687371703707
16000	2794.5687371703707
17000	2794.5687371703707
18000	2794.5687371703707
19000	2794.5687371703707
20000	2794.5687371703707
21000	2794.5687371703707
22000	2794.5687371703707
23000	2790.0345536448403
24000	2783.1852753732355
25000	2783.1852753732355
26000	2783.1852753732355
27000	2783.1852753732355
28000	2783.1852753732355
29000	2783.1852753732355
30000	2783.1852753732355
