Algorithme : JDE_Simple
Fonction : f23
Run : 26
Meilleur résultat final : 2822.8454267021602

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3114.0958498683053
2000	3007.35443494573
3000	2953.300658881993
4000	2921.7166315321333
5000	2913.013669498139
6000	2891.6888178510126
7000	2883.4702246282773
8000	2871.5862582509167
9000	2862.828621472501
10000	2852.480153412833
11000	2852.480153412833
12000	2852.480153412833
13000	2836.6046158127956
14000	2836.6046158127956
15000	2836.6046158127956
16000	2836.6046158127956
17000	2836.6046158127956
18000	2836.6046158127956
19000	2836.6046158127956
20000	2836.6046158127956
21000	2836.6046158127956
22000	2836.6046158127956
23000	2827.440854546049
24000	2824.548990803828
25000	2824.548990803828
26000	2824.548990803828
27000	2824.548990803828
28000	2822.8454267021602
29000	2822.8454267021602
30000	2822.8454267021602
