Algorithme : JDE_Simple
Fonction : f18
Run : 10
Meilleur résultat final : 110513.99756990619

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	32167710.385314766
2000	17009665.963870246
3000	12698146.604344836
4000	11384234.369743468
5000	7232951.754011683
6000	7232951.754011683
7000	7232951.754011683
8000	4353265.596828049
9000	2223559.9995344183
10000	1844103.1615456962
11000	1071577.614428935
12000	1064192.3219578743
13000	552341.5998285218
14000	552341.5998285218
15000	350508.77855981904
16000	285715.1850918758
17000	285715.1850918758
18000	285715.1850918758
19000	262340.6320714325
20000	234238.67602911324
21000	201829.66945153067
22000	176943.9822280688
23000	176842.87190495344
24000	128451.6213609855
25000	128451.6213609855
26000	127171.92012808408
27000	127171.92012808408
28000	111004.99534920213
29000	110910.97557557543
30000	110513.99756990619
