Algorithme : JDE_Simple
Fonction : f28
Run : 23
Meilleur résultat final : 3221.512985426171

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6438.162411532379
2000	4629.619319301553
3000	3937.1502018692786
4000	3714.4101064672623
5000	3552.47214736121
6000	3435.9871815368033
7000	3402.661990139332
8000	3358.4569295604456
9000	3344.344425693717
10000	3324.734287338175
11000	3305.860063754073
12000	3291.8594711776414
13000	3284.7794114314434
14000	3273.6908626624077
15000	3265.2822477316054
16000	3251.2529565869645
17000	3246.1850507617523
18000	3241.702938076078
19000	3235.3237843458764
20000	3232.8622517131207
21000	3229.2672341038574
22000	3228.559445124696
23000	3227.4513807080243
24000	3225.9042027702435
25000	3225.3289050169137
26000	3223.8253082805377
27000	3222.6629744138268
28000	3222.181294363435
29000	3221.7769181594276
30000	3221.512985426171
