Algorithme : JDE_Simple
Fonction : f5
Run : 13
Meilleur résultat final : 646.3875337671512

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	899.4622526605629
2000	819.2199912152433
3000	771.2935056596182
4000	734.041853998613
5000	729.1700407011185
6000	729.1700407011185
7000	728.7913988422158
8000	726.9259347125312
9000	722.3525760036191
10000	713.3155099986586
11000	705.0594604731848
12000	705.0594604731848
13000	705.0594604731848
14000	705.0594604731848
15000	705.0594604731848
16000	705.0594604731848
17000	705.0594604731848
18000	646.3875337671512
19000	646.3875337671512
20000	646.3875337671512
21000	646.3875337671512
22000	646.3875337671512
23000	646.3875337671512
24000	646.3875337671512
25000	646.3875337671512
26000	646.3875337671512
27000	646.3875337671512
28000	646.3875337671512
29000	646.3875337671512
30000	646.3875337671512
