Algorithme : JDE_Simple
Fonction : f19
Run : 28
Meilleur résultat final : 5802.4104500460935

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4748970983.052968
2000	624671932.813309
3000	237046556.5115587
4000	151494476.95363206
5000	11262764.851288136
6000	8557053.237728717
7000	4912225.408882795
8000	4912225.398121543
9000	2859727.6179413097
10000	2352947.6677683913
11000	2106345.961047794
12000	390515.6699982764
13000	367318.1152873305
14000	128460.87716146506
15000	128460.87716146506
16000	68243.34869665622
17000	63299.89316113027
18000	43246.0706723999
19000	39774.98080409592
20000	36879.602539996034
21000	34687.70748875391
22000	27878.581366850227
23000	21330.257605682138
24000	17683.84257322934
25000	12475.64493984578
26000	8851.135441524566
27000	8162.78015469406
28000	6190.394249699125
29000	6190.394249699125
30000	5802.4104500460935
