Algorithme : JDE_Simple
Fonction : f7
Run : 11
Meilleur résultat final : 874.3626064551694

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2384.9377523558023
2000	1485.7338887238561
3000	1129.3196938608564
4000	1075.2960430125877
5000	993.1199482713296
6000	993.1199482713296
7000	981.4805117141173
8000	981.4805117141173
9000	981.4805117141173
10000	974.9038817069757
11000	941.4914064461377
12000	941.4914064461377
13000	941.4914064461377
14000	917.7199467579209
15000	917.3903057462426
16000	915.2094575432131
17000	901.9988402673152
18000	901.9988402673152
19000	901.9988402673152
20000	895.969536599498
21000	886.0501988125316
22000	886.0501988125316
23000	885.1371130085547
24000	874.3626064551694
25000	874.3626064551694
26000	874.3626064551694
27000	874.3626064551694
28000	874.3626064551694
29000	874.3626064551694
30000	874.3626064551694
