Algorithme : JDE_Simple
Fonction : f4
Run : 8
Meilleur résultat final : 488.76457239377766

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7311.1415189521595
2000	2598.228099877457
3000	1135.524451956272
4000	869.7903213798753
5000	708.9378797520835
6000	660.1554728700157
7000	604.9606422865536
8000	562.8019047138403
9000	551.7575599561316
10000	535.8594595259813
11000	523.7842236818049
12000	508.9116942869016
13000	502.2358703523397
14000	500.41245882764326
15000	496.3690472640528
16000	495.1236185162847
17000	493.50228558407565
18000	492.0724921023657
19000	491.6708772191674
20000	491.0734570403006
21000	490.6635330724313
22000	490.5085167007744
23000	490.4319731798861
24000	490.3216175460292
25000	490.14672150734884
26000	489.92827992079253
27000	489.8172349372653
28000	489.4023797009583
29000	489.2050923423224
30000	488.76457239377766
