Algorithme : JDE_Simple
Fonction : f9
Run : 14
Meilleur résultat final : 900.7199704084626

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	20191.422526147624
2000	12243.77983497886
3000	8431.4029829793
4000	8041.332342715536
5000	6338.30583406207
6000	4753.147972904095
7000	3602.4014266948143
8000	3235.098803704242
9000	2137.8171491203366
10000	2137.8171491203366
11000	1926.5655656871943
12000	1718.9583387353016
13000	1368.7035979987943
14000	1070.4821904736918
15000	1070.4821904736918
16000	1015.8605768962855
17000	979.1802090982854
18000	975.8828706844319
19000	949.5428897767795
20000	938.5029158674469
21000	925.4178645240394
22000	918.5481835394471
23000	908.9979664424902
24000	905.2384322005993
25000	903.572905175764
26000	902.9257727043833
27000	901.5661225280096
28000	900.9742104806128
29000	900.9742104806128
30000	900.7199704084626
