Algorithme : JDE_Simple
Fonction : f6
Run : 18
Meilleur résultat final : 601.3788378813829

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	725.0852202266726
2000	687.1518905694408
3000	661.8636467858252
4000	661.8636467858252
5000	651.9960378360789
6000	651.9960378360789
7000	644.8411102933326
8000	639.7778669827119
9000	632.7995342592334
10000	628.1588121681917
11000	621.3240728111723
12000	621.3240728111723
13000	618.23661998436
14000	615.9774095073964
15000	615.5287718554105
16000	611.2078325577403
17000	610.6140629117311
18000	608.7683867290648
19000	605.7130006538873
20000	605.2101629946737
21000	605.2101629946737
22000	604.9595935560586
23000	604.1849961584686
24000	603.1309026400193
25000	603.061808149661
26000	602.5513892843844
27000	602.2621875456429
28000	602.1694070361636
29000	601.7003982693255
30000	601.3788378813829
