Algorithme : JDE_Simple
Fonction : f19
Run : 14
Meilleur résultat final : 3187.9426126714543

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1604709445.597594
2000	566680277.4894408
3000	303302049.8192169
4000	55427985.963846676
5000	34958638.73087256
6000	4316281.505434058
7000	4026581.0276593794
8000	1974335.3812119428
9000	685684.2011900018
10000	685684.1884685336
11000	353457.41432040837
12000	288866.1061740272
13000	142181.5953285646
14000	97350.69504360702
15000	62421.07276982993
16000	39744.2498939501
17000	21146.58821049683
18000	10404.15253461272
19000	10404.15253461272
20000	8766.02075381967
21000	8766.02075381967
22000	8366.144531711638
23000	6875.892717535972
24000	5437.786740396708
25000	5228.314630114888
26000	4406.1887534734615
27000	4108.294129385172
28000	3849.0534590480434
29000	3510.382255455872
30000	3187.9426126714543
