Algorithme : JDE_Simple
Fonction : f18
Run : 23
Meilleur résultat final : 67377.13370825812

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	72517344.85318258
2000	11751014.812255401
3000	6828160.339980948
4000	5688494.181046384
5000	5688448.305132211
6000	4824167.772870959
7000	4824167.772870959
8000	815418.428354826
9000	815418.428354826
10000	815418.428354826
11000	815418.428354826
12000	815418.428354826
13000	746755.100555924
14000	738078.5047878198
15000	721201.653014642
16000	676316.0493813814
17000	523866.58396443096
18000	446259.0506398188
19000	350229.6606052831
20000	276760.7009943927
21000	179263.52856749378
22000	151562.74806306185
23000	151562.74806306185
24000	113181.85039167252
25000	106947.46590160849
26000	97335.42509645008
27000	97335.42509645008
28000	73195.80574930119
29000	67377.13370825812
30000	67377.13370825812
