Algorithme : JDE_Simple
Fonction : f27
Run : 6
Meilleur résultat final : 3214.1874777942135

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3682.906830205691
2000	3434.953476068251
3000	3331.7646131339607
4000	3299.4216500194534
5000	3288.6389928219505
6000	3272.7538115159246
7000	3263.181610275762
8000	3255.822204654773
9000	3252.6535558177684
10000	3246.336319258344
11000	3243.05447230701
12000	3235.9168636152845
13000	3235.075103779922
14000	3229.529200754166
15000	3226.4500986100475
16000	3226.4500986100475
17000	3221.7623438548367
18000	3220.1943015612296
19000	3220.1943015612296
20000	3218.1912664453657
21000	3217.35793947826
22000	3217.35793947826
23000	3217.35793947826
24000	3217.246976303401
25000	3215.75623880884
26000	3214.87190014356
27000	3214.87190014356
28000	3214.87190014356
29000	3214.87190014356
30000	3214.1874777942135
