Algorithme : JDE_Simple
Fonction : f26
Run : 13
Meilleur résultat final : 5449.38612389568

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	8731.139448172362
2000	6870.788325648034
3000	6337.402250737918
4000	6337.402250737918
5000	6337.402250737918
6000	6337.402250737918
7000	6163.442023117152
8000	6163.442023117152
9000	5876.186075063737
10000	5876.186075063737
11000	5855.037686086556
12000	5855.037686086556
13000	5855.037686086556
14000	5855.037686086556
15000	5855.037686086556
16000	5768.472469337007
17000	5742.417097924354
18000	5590.215495638114
19000	5579.118121550007
20000	5579.118121550007
21000	5579.118121550007
22000	5579.118121550007
23000	5579.118121550007
24000	5552.669808873877
25000	5552.669808873877
26000	5552.669808873877
27000	5449.38612389568
28000	5449.38612389568
29000	5449.38612389568
30000	5449.38612389568
