Algorithme : JDE_Simple
Fonction : f21
Run : 25
Meilleur résultat final : 2453.7784410532995

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2646.928045068007
2000	2563.0064118176592
3000	2556.1525374855987
4000	2538.345381884402
5000	2523.3167269988044
6000	2523.3167269988044
7000	2523.3167269988044
8000	2522.8869037671375
9000	2508.5990425027762
10000	2508.5990425027762
11000	2507.49721931199
12000	2506.824088959355
13000	2477.228943987142
14000	2477.228943987142
15000	2474.4384764839156
16000	2461.5479462226135
17000	2456.8731870073325
18000	2456.8731870073325
19000	2456.8731870073325
20000	2456.8731870073325
21000	2456.8731870073325
22000	2455.308126664779
23000	2455.308126664779
24000	2455.308126664779
25000	2455.308126664779
26000	2455.308126664779
27000	2455.308126664779
28000	2455.308126664779
29000	2453.7784410532995
30000	2453.7784410532995
