Algorithme : JDE_Simple
Fonction : f27
Run : 4
Meilleur résultat final : 3206.0107291163376

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3587.130644814926
2000	3392.7425632618215
3000	3304.4187567895588
4000	3277.673783710944
5000	3264.2034586902437
6000	3250.3909549989694
7000	3243.932191420721
8000	3243.608107711434
9000	3238.9425078781446
10000	3233.1066120399732
11000	3230.7933299486485
12000	3229.1948071462857
13000	3228.5069480227885
14000	3222.005003093264
15000	3220.1940869035416
16000	3219.349277234899
17000	3219.349277234899
18000	3219.349277234899
19000	3219.349277234899
20000	3219.349277234899
21000	3217.9217315115866
22000	3215.022168803278
23000	3214.4086540443022
24000	3213.288005906963
25000	3210.8811989919286
26000	3207.750154481925
27000	3207.35115371089
28000	3206.5668360484347
29000	3206.348875986013
30000	3206.0107291163376
