Algorithme : JDE_Simple
Fonction : f1
Run : 5
Meilleur résultat final : 55010.84742391297

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	552211793852.4713
2000	204535773768.9967
3000	95534500179.8409
4000	45918783748.05546
5000	25681283688.541737
6000	11410457981.414917
7000	8200636565.548586
8000	3604374766.2083955
9000	2199153897.91959
10000	1028737941.0391043
11000	664526855.9835117
12000	207546213.95643207
13000	170567495.28747454
14000	97388712.15301654
15000	50932715.50763081
16000	43421992.75762836
17000	24595078.706696514
18000	14220324.478071956
19000	7790367.199780348
20000	5988104.250897906
21000	3632488.5549103715
22000	2469535.753054542
23000	1274784.0919625917
24000	651823.7205303824
25000	317118.78344483406
26000	244939.27134021878
27000	227656.03580598134
28000	145269.727958949
29000	102674.48427834877
30000	55010.84742391297
