Algorithme : JDE_Simple
Fonction : f3
Run : 20
Meilleur résultat final : 67390.39197510971

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	193786.34392814033
2000	193786.34392814033
3000	193786.34392814033
4000	193786.34392814033
5000	193786.34392814033
6000	184355.4991734158
7000	164027.56780328145
8000	164027.56780328145
9000	164027.56780328145
10000	164027.56780328145
11000	163542.21206664463
12000	163132.54668545382
13000	163132.54668545382
14000	154546.3686081846
15000	148113.53136744857
16000	148113.53136744857
17000	148113.53136744857
18000	148113.53136744857
19000	148113.53136744857
20000	97975.25770085098
21000	90329.7903317713
22000	90329.7903317713
23000	90329.7903317713
24000	90329.7903317713
25000	90329.7903317713
26000	90329.7903317713
27000	90329.7903317713
28000	67390.39197510971
29000	67390.39197510971
30000	67390.39197510971
