Algorithme : JDE_Simple
Fonction : f13
Run : 22
Meilleur résultat final : 30290.496817952495

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	25601409754.505505
2000	6836244943.650509
3000	1901501118.9479215
4000	861326830.8267648
5000	220307732.1380025
6000	123325409.47463836
7000	82718362.277513
8000	37807817.67377306
9000	25507502.19364437
10000	22120561.908366
11000	11465500.260927841
12000	8242761.630778563
13000	7228698.355797242
14000	2146002.6499767457
15000	2146002.6499767457
16000	2116706.6936840834
17000	1135685.6262600385
18000	1135685.6262600385
19000	890542.8890098296
20000	372275.76333049044
21000	253704.63302946134
22000	253544.16247030674
23000	178164.13777710067
24000	109247.75968204062
25000	85526.66285625675
26000	82401.76557759788
27000	30290.496817952495
28000	30290.496817952495
29000	30290.496817952495
30000	30290.496817952495
