Algorithme : JDE_Simple
Fonction : f24
Run : 5
Meilleur résultat final : 3007.179011748401

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3249.093031955883
2000	3153.8351340563368
3000	3083.978829782068
4000	3083.978829782068
5000	3076.6848312163097
6000	3074.5012953884743
7000	3064.5315444014655
8000	3064.5315444014655
9000	3064.5315444014655
10000	3063.898183327236
11000	3059.3158746327135
12000	3052.747787892135
13000	3052.747787892135
14000	3052.747787892135
15000	3037.7455218839514
16000	3037.7455218839514
17000	3037.7455218839514
18000	3030.53203090489
19000	3030.53203090489
20000	3027.716589495821
21000	3020.6488270124746
22000	3020.6488270124746
23000	3007.179011748401
24000	3007.179011748401
25000	3007.179011748401
26000	3007.179011748401
27000	3007.179011748401
28000	3007.179011748401
29000	3007.179011748401
30000	3007.179011748401
