Algorithme : JDE_Simple
Fonction : f2
Run : 21
Meilleur résultat final : 1.1071135913560044e+23

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7.789475577750425e+39
2000	5.36833598643555e+39
3000	3.7626912013236143e+36
4000	7.817267884485334e+34
5000	8.392996222376353e+33
6000	2.65389229878399e+33
7000	1.6777266704080526e+33
8000	1.6777266704080526e+33
9000	2.5302421919712463e+31
10000	2.5302421919712463e+31
11000	2.334267792412439e+30
12000	1.9306147851598454e+30
13000	1.3060532457418735e+29
14000	8.353338642186803e+26
15000	2.6370314804362936e+26
16000	1.1229624579264976e+26
17000	4.492589140285231e+25
18000	3.798913398914684e+25
19000	2.1863563459805335e+25
20000	5.821335279728906e+24
21000	5.821335279728906e+24
22000	5.821335279728906e+24
23000	5.821335279728906e+24
24000	1.134723398361243e+24
25000	5.414558398188885e+23
26000	2.6659622015703995e+23
27000	2.6659622015703995e+23
28000	1.1525522558619091e+23
29000	1.1071135913560044e+23
30000	1.1071135913560044e+23
