Algorithme : JDE_Simple
Fonction : f16
Run : 5
Meilleur résultat final : 2764.8190118151933

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4032.7062092348497
2000	3801.892061909563
3000	3800.557536164498
4000	3451.30857078012
5000	3345.5671119269873
6000	3345.5671119269873
7000	3165.366693649072
8000	3037.8657237176676
9000	3037.8657237176676
10000	3032.4311829374665
11000	2915.4036358365547
12000	2915.4036358365547
13000	2883.333845365482
14000	2868.2805585527676
15000	2868.2805585527676
16000	2868.2805585527676
17000	2859.5491672458393
18000	2854.378071734367
19000	2842.734126554155
20000	2838.7781520518356
21000	2838.7781520518356
22000	2838.7781520518356
23000	2838.7781520518356
24000	2838.7781520518356
25000	2838.7781520518356
26000	2838.7781520518356
27000	2838.7781520518356
28000	2764.8190118151933
29000	2764.8190118151933
30000	2764.8190118151933
