Algorithme : JDE_Simple
Fonction : f23
Run : 10
Meilleur résultat final : 2821.7240347705565

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3277.5321357056428
2000	3043.234417395419
3000	2956.7849807647744
4000	2900.9491918700915
5000	2900.9491918700915
6000	2873.596856073977
7000	2865.7302963498782
8000	2848.3628860578315
9000	2848.3628860578315
10000	2848.3628860578315
11000	2848.3628860578315
12000	2848.3628860578315
13000	2848.3628860578315
14000	2836.8629315565495
15000	2833.755224846227
16000	2833.755224846227
17000	2833.755224846227
18000	2833.755224846227
19000	2832.323869083919
20000	2832.323869083919
21000	2832.323869083919
22000	2821.7240347705565
23000	2821.7240347705565
24000	2821.7240347705565
25000	2821.7240347705565
26000	2821.7240347705565
27000	2821.7240347705565
28000	2821.7240347705565
29000	2821.7240347705565
30000	2821.7240347705565
