Algorithme : JDE_Simple
Fonction : f7
Run : 24
Meilleur résultat final : 880.3792326686334

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1931.6182185658336
2000	1525.297091724494
3000	1222.8703242670372
4000	1144.5258239620737
5000	1085.0081145487534
6000	1042.1727189462686
7000	991.9820001833134
8000	989.2017814524122
9000	985.2904440832982
10000	954.88312847072
11000	954.88312847072
12000	936.3532398783669
13000	936.3532398783669
14000	917.3757172375672
15000	917.3757172375672
16000	917.3757172375672
17000	917.3757172375672
18000	892.3635645598101
19000	892.3635645598101
20000	892.3635645598101
21000	892.3635645598101
22000	892.3635645598101
23000	892.3635645598101
24000	892.3635645598101
25000	892.3635645598101
26000	892.3635645598101
27000	892.3635645598101
28000	880.3792326686334
29000	880.3792326686334
30000	880.3792326686334
