Algorithme : JDE_Simple
Fonction : f25
Run : 22
Meilleur résultat final : 2886.936341594007

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5286.435689655313
2000	3911.3403629956547
3000	3339.9034160599354
4000	3250.3734612097824
5000	3032.773507608659
6000	2995.072521549637
7000	2968.5299295459736
8000	2943.0007316012484
9000	2932.3092239929356
10000	2916.1787269643946
11000	2906.021931151758
12000	2897.1313194413856
13000	2895.398704386414
14000	2891.252639616369
15000	2889.3549644722752
16000	2888.65455949964
17000	2888.019122365706
18000	2887.8780524115045
19000	2887.513776042413
20000	2887.4029386150196
21000	2887.3390053077355
22000	2887.2344802239063
23000	2887.2083009974976
24000	2887.1380550428844
25000	2887.094520803075
26000	2887.050527613688
27000	2887.0339804579103
28000	2886.9386964085315
29000	2886.9386964085315
30000	2886.936341594007
