Algorithme : JDE_Simple
Fonction : f1
Run : 8
Meilleur résultat final : 18311.23261377793

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	397785635677.5595
2000	179103010407.82224
3000	31710341377.887463
4000	20535965515.409607
5000	7450086134.023941
6000	3872395935.7341313
7000	2283512753.8288894
8000	1123287804.2944415
9000	529315972.7771036
10000	269024257.4045196
11000	123766804.23443
12000	67632187.30204064
13000	38250277.82069192
14000	21676245.384903844
15000	12764359.802372735
16000	5278929.627039761
17000	2759348.1887894813
18000	2338625.200848283
19000	720412.9261450855
20000	574686.4010363596
21000	367570.06730537396
22000	225014.03783821367
23000	198654.1429785821
24000	145079.3273893933
25000	77868.60456234722
26000	51751.117148925165
27000	43836.011861899315
28000	31657.275380051364
29000	20101.386320273137
30000	18311.23261377793
