Algorithme : JDE_Simple
Fonction : f30
Run : 11
Meilleur résultat final : 23810.31617910757

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2084443805.6241202
2000	405113894.4336935
3000	53659218.108026996
4000	31951687.602866385
5000	9546426.009307772
6000	7976176.447015134
7000	4602185.252459642
8000	1697599.0149284583
9000	1152528.798120137
10000	525310.4206569642
11000	340975.3032285946
12000	264835.2070532451
13000	247641.02088380058
14000	130657.30581008276
15000	106883.7217171869
16000	92910.34213598134
17000	92910.34213598134
18000	76529.83320970206
19000	57360.368455514836
20000	57360.368455514836
21000	50763.698907899554
22000	50106.56747236379
23000	41975.67899679899
24000	35174.32380146309
25000	35174.32380146309
26000	31933.451593654
27000	30600.90031606128
28000	30377.684613867725
29000	26337.62597259369
30000	23810.31617910757
