Algorithme : JDE_Simple
Fonction : f12
Run : 5
Meilleur résultat final : 672894.533318386

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	27437951731.512596
2000	2672217229.1223598
3000	2672217229.1223598
4000	1120758487.2583404
5000	546112118.8782791
6000	130294506.72673057
7000	90624850.09843647
8000	51683848.73769601
9000	43642877.21978388
10000	35161358.65545758
11000	24544125.85723076
12000	20793670.26835374
13000	13092591.780072253
14000	10381947.482308099
15000	7311512.636980172
16000	6775843.774845309
17000	6775843.774845309
18000	4667468.0887298
19000	3753965.7505946225
20000	2310955.5438751793
21000	2310955.5438751793
22000	2310955.5438751793
23000	1829566.1269219546
24000	1666638.3573830032
25000	1078269.0814280752
26000	1011251.0381118052
27000	1011251.0381118052
28000	867321.5183067513
29000	672894.533318386
30000	672894.533318386
