Algorithme : JDE_Simple
Fonction : f21
Run : 11
Meilleur résultat final : 2468.037473201806

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2694.7143550408387
2000	2609.2250991637375
3000	2579.8202307479824
4000	2554.6331571155515
5000	2554.6331571155515
6000	2532.7059080545955
7000	2526.7096017519493
8000	2526.7096017519493
9000	2499.0421019733644
10000	2499.0421019733644
11000	2499.0421019733644
12000	2499.0421019733644
13000	2499.0421019733644
14000	2499.0421019733644
15000	2499.0421019733644
16000	2487.1704481330444
17000	2487.1704481330444
18000	2487.1704481330444
19000	2487.1704481330444
20000	2487.1704481330444
21000	2487.1704481330444
22000	2468.037473201806
23000	2468.037473201806
24000	2468.037473201806
25000	2468.037473201806
26000	2468.037473201806
27000	2468.037473201806
28000	2468.037473201806
29000	2468.037473201806
30000	2468.037473201806
