Algorithme : JDE_Simple
Fonction : f6
Run : 1
Meilleur résultat final : 601.8073506938622

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	729.7686358382547
2000	696.0748415391914
3000	685.0601582309473
4000	653.4445333355505
5000	653.4445333355505
6000	643.4812371195203
7000	635.2751516524828
8000	624.1629601614189
9000	621.6404208301651
10000	619.4240820310799
11000	619.4240820310799
12000	613.0965353331903
13000	611.7014540958901
14000	609.8606823483777
15000	609.3575180550163
16000	607.4838095677248
17000	606.3252767388029
18000	605.9168089501972
19000	605.1716098523497
20000	604.4640414010294
21000	604.3550418901201
22000	603.9205845153363
23000	603.2926251313909
24000	603.2835560967019
25000	602.6978584642627
26000	602.1782675500912
27000	602.1306758361537
28000	602.047723161997
29000	601.8372892362789
30000	601.8073506938622
