Algorithme : JDE_Simple
Fonction : f21
Run : 3
Meilleur résultat final : 2432.1225064356363

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2674.444809116709
2000	2609.0799456230875
3000	2565.323294079062
4000	2547.6911208776355
5000	2505.5517872103687
6000	2501.187008953773
7000	2501.187008953773
8000	2501.187008953773
9000	2501.187008953773
10000	2501.187008953773
11000	2490.8048432805117
12000	2490.8048432805117
13000	2478.837953910315
14000	2478.837953910315
15000	2478.837953910315
16000	2478.5880084363434
17000	2473.6504434456574
18000	2472.5983343075136
19000	2467.064872381474
20000	2451.968145320766
21000	2451.968145320766
22000	2451.968145320766
23000	2451.968145320766
24000	2451.968145320766
25000	2451.968145320766
26000	2451.968145320766
27000	2451.968145320766
28000	2451.968145320766
29000	2449.619423134479
30000	2432.1225064356363
