Algorithme : JDE_Simple
Fonction : f25
Run : 24
Meilleur résultat final : 2887.6070161072294

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6268.783627555467
2000	4367.76335977037
3000	3445.6124173012568
4000	3240.075237519197
5000	3099.573157938089
6000	2995.3824007195153
7000	2954.4025104508546
8000	2940.6599691066376
9000	2929.7950570975177
10000	2920.8442389759916
11000	2913.23132507892
12000	2911.7985713299427
13000	2904.1923292760403
14000	2899.1330060486025
15000	2896.5035331175677
16000	2894.0779572686706
17000	2891.67521158736
18000	2890.993694981874
19000	2890.0656072395823
20000	2889.560656586482
21000	2889.2620110080834
22000	2888.8990002859637
23000	2888.6445590092076
24000	2888.4417713344583
25000	2888.233830473745
26000	2888.0553029793687
27000	2887.9152142985104
28000	2887.8115966374485
29000	2887.686435243425
30000	2887.6070161072294
